"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.874340266622826,-1.81286676701465
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.875861701494002,-1.80452955232856
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.877822246035598,-1.80631093377584
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.879640327582804,-1.80480947815236
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.879887318663525,-1.76710469796041
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.879939683936613,-1.72491507018428
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.883866511816809,-1.77200637834776
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.885168172421365,-1.75860480914103
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.886194809119603,-1.73886574380859
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.887905276788931,-1.73488449454368
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.888516479817813,-1.70557240952256
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.888908031095878,-1.67119879316602
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.889273326184599,-1.63622014395809
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.890906730353223,-1.63046308675094
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.895058584983837,-1.68273978471581
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.897826452044582,-1.70312465196845
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.898563934037303,-1.67672246832573
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.901080566251662,-1.69131802116227
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.901897851547032,-1.66675477991599
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.903233008563305,-1.65412508317055
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.908404120855096,-1.72988898108582
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.910075816995841,-1.72501430253516
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.911455594540121,-1.71341281612664
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.911761676727341,-1.67706969813896
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.913303729903344,-1.66920760006622
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.918295841498814,-1.74084670666923
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.920081576266714,-1.73859987006679
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.920763656180808,-1.71092103210206
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.921585235589462,-1.68645674198574
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.921879568681103,-1.6498428844514
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.922594088308396,-1.62291156898199
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.924326455870637,-1.61943496852506
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.925035139471474,-1.59236917094627
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.926644303677653,-1.58605354168572
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.926915213973351,-1.54889994242301
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.927792168322099,-1.52571168126361
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.928579492756624,-1.50045803880067
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.929404088812821,-1.4760632626127
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.931167103132725,-1.47329286879272
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.931180258198872,-1.43019970307363
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.931698577591225,-1.39874725980319
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.935733224532578,-1.44832308973609
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.936026014407723,-1.41167367118928
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.937369757293776,-1.39924182239532
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.939369020234111,-1.40191540883412
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.940470008969813,-1.38388967001092
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.940492687815616,-1.34101596491066
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.941325657106095,-1.31681413682137
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.94235305116337,-1.29709252364437
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.943402279335772,-1.27787404352906
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.94414927724141,-1.25169113922848
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.947201519206197,-1.27862898173606
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.947403153890189,-1.23987903426249
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.948429827581164,-1.22014082136987
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.950466549992077,-1.22367760276811
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.9505910701831,-1.18315067231523
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.951318984350729,-1.15652801309545
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.951680830579875,-1.12146989030833
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.952203203364633,-1.09011085113139
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.952886551978435,-1.06246124836877
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.955835555795863,-1.08702012910656
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.955885071241011,-1.04476483149913
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.956315580921354,-1.01128895064062
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.95641282776027,-0.970133548410033
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.956785803049941,-0.935331877430708
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.956861798337347,-0.893686766406583
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.958863903101994,-0.896425838245581
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.958968823180066,-0.855447253819948
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.959172106338058,-0.816735292853541
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.959649391102578,-0.784337270711815
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.960079616035286,-0.750854828289038
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.960732127612115,-0.722494634200158
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.963172129989314,-0.735324372193102
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.963314259194498,-0.695203213952967
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.965120704231991,-0.693433613148197
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.966046806368504,-0.671377885951831
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.967709257153349,-0.666290162622703
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.968471537220821,-0.640459411859274
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.973145386964532,-0.704764671454259
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.974233818717917,-0.686449576597057
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.982204099483804,-0.826715937579413
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.982664766565478,-0.793934986905888
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.982674612870209,-0.750765575950761
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.98325348116293,-0.720708387466114
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.98388054922929,-0.691761887440475
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.983982199373991,-0.650707952510423
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.984341287952954,-0.615586283984371
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.984909148279644,-0.58527543412531
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.985895394684908,-0.564605637611486
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.987201029278828,-0.551295642779282
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.989501594472229,-0.560912268777957
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.990165430927574,-0.532813038816441
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.990655651414099,-0.500713100172948
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.990834435913947,-0.461436605915058
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.99123388047973,-0.427244878038692
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.991578182792447,-0.391782483114342
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.992154752098749,-0.361672318080416
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.993061079831404,-0.339160920649723
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.994890690608626,-0.33792513811458
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.996501289664139,-0.331642572714637
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.997300303608602,-0.306658296740354
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.999641151403617,-0.317203172341345
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.999918231782849,-0.28019175301134
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,0.999982543713074,-0.238277417279226
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,1,-0.195283366471235
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,1,-0.15188706281096
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,1,-0.108490759150688
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,1,-0.0650944554904126
"log_sigma_u","pc","IMPS",0.0918883968391633,0.000255107407276634,1,-0.0216981518301375
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.0216981518301373
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.0650944554904119
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.108490759150687
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.151887062810961
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.195283366471236
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.23867967013151
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.282075973791785
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.32547227745206
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.368868581112334
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.412264884772609
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.455661188432884
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.499057492093158
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.542453795753433
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.585850099413707
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.629246403073982
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.672642706734257
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.716039010394531
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.759435314054806
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.802831617715081
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.846227921375355
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0,0.88962422503563
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,4.27725286260447e-09,0.933020430133296
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,2.02476136069502e-07,0.976412166610044
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,4.9523328250456e-07,1.01980172413939
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,1.36042844744552e-06,1.06317809072918
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,6.92523890909185e-06,1.1064461620288
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.00354573138243986,1.06829620840334
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.00739649968850652,1.0229575742631
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0104328590614436,0.996385721264067
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0137014679380817,0.964462041401639
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.014009704600893,1.00075551286624
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0146047266217185,1.03044046393106
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0147410807744891,1.07069469922906
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0156011626274199,1.09427176068696
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0171032240557904,1.10305540608654
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0224255795551428,1.02380634480933
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0230809850512946,1.05209985304991
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0240746893078639,1.07259779503523
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0258562184274553,1.07494154423054
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0273513273054804,1.08388540028769
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0293927253103007,1.08024087713466
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0305200480592761,1.09765978977563
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0370790923374303,0.989913168234231
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0402502311688298,0.960235533242389
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0506157265137447,0.764775195423229
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0512940518021364,0.7925405528697
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.052320917866366,0.81227433282131
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0524041953585428,0.853751636816804
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0538036721384338,0.864899185125776
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0549556210830209,0.881750625573619
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0589808509839735,0.832391796620208
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.06028936650589,0.845635404968915
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0605519537440927,0.882980796084695
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0630916290290407,0.867854251697134
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0636449613947824,0.898499875712583
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0663373759637171,0.879853693219841
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0668905919306121,0.910501999464811
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0690106694872958,0.905044428996066
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0724593307040497,0.868971724333616
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0746084598762306,0.862844704786338
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0753083845104442,0.890112339062856
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0760342172863636,0.916782960701881
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0774632792246189,0.927248765270744
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0793693607025358,0.926722400013442
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0799208614847815,0.957410230008237
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0882683483441251,0.808451744083402
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0915706184476429,0.775752393851829
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0922314900519668,0.803919944171786
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0939508355255941,0.807696618310451
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0958292225337461,0.807808428829172
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0981183018794367,0.798456476241391
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0984713800677471,0.833716644827249
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.0997101445916991,0.84856755592023
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.10508731587523,0.768055350560343
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.107404152917,0.758063765244937
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.112215468233055,0.690590826360484
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.114337896386128,0.685079090071366
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.11921305770955,0.6161349197229
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.122445780003491,0.585038190076757
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.123612664646517,0.601545460694931
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.127716715154018,0.550370334041011
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.134255441180465,0.443091914857726
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.136549588422182,0.433623180525897
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.1446251871551,0.290929931579645
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.146223952639851,0.297485183124806
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.147656890096429,0.307861682430427
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.148680520163628,0.327670030876528
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.149148902610634,0.360273193013199
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.149184651663619,0.402845715614498
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.150415676729168,0.417874970431506
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.152409980108044,0.415315669335925
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.158990454856719,0.307075216091978
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.159569378420802,0.337131130934467
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.160626405914853,0.356169887870812
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.161187349343494,0.38664012683599
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.162468326315343,0.400518318034937
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.163740966989851,0.414588606178539
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.163950103928425,0.453165675919457
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.169959366552532,0.358087913420789
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.175460196660137,0.274726183708726
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.177153741965558,0.279097382404327
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.185224517626168,0.136515273622122
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.185861373591097,0.165236226821321
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.186459526674205,0.194849027448933
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.187549493268525,0.21312875429536
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.191321891467516,0.169596036799309
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.193527813860249,0.16216030623837
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.199421599992327,0.0697435190368728
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.199807514651744,0.104247022461472
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.203252022778657,0.0682700192641479
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.2061350562344,0.0452313224157994
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.207106004082272,0.0662536502768029
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.215060331077686,-0.0736450809968511
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.215312897652932,-0.0360687793630865
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.215446104195681,0.00425798768890067
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.220091022845061,-0.0593806000494709
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.220152810517357,-0.017408096738176
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.220421330085322,0.0198005931090289
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.220649067725152,0.0579490387578661
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.223117934353206,0.0444541692117407
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.22676594454253,0.00378777901030559
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.227834487302045,0.0225611846495884
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.229036749372447,0.0382532377401874
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.232177346906619,0.00927937921434916
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.232400847080621,0.0475254706410711
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.233761321784316,0.0595717608452265
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.236504920016879,0.0397461308117642
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.236976129974886,0.0722841373761522
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.239453776755492,0.0585869429357008
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.240098834284279,0.0871189039128657
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.241056019914947,0.108458360562357
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.242305098156804,0.123071608144053
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.245283492292034,0.0978354734624193
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.252261932939586,-0.0195754819973997
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.252524125478398,0.0177790043490298
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.257199110837497,-0.0465524237278688
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.257576541755885,-0.0118534257492715
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.270164434617561,-0.25852544127626
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.272027752445399,-0.258066385046661
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.275502920040809,-0.294749887782222
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.276597138960065,-0.276568149118596
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.27685728873189,-0.239166590399313
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.277382041365985,-0.207862391131211
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.284584627144458,-0.330438420848876
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.288957795534243,-0.387814948534324
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.290459271168991,-0.379017804436162
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.291829296252731,-0.367191587815235
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.292165601925374,-0.331544922817179
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.293658138034269,-0.322541781316032
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.293665095986277,-0.279305812786197
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.294702757176158,-0.25982078963507
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.296257229047126,-0.252244860980399
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.296439559556761,-0.213050078976502
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.298931813013315,-0.227083861437474
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.300092887437997,-0.210442703417514
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.300862145262961,-0.184772744170949
"log_sigma_u","EG","IMPS",0.0992803048229468,5.68815433970027e-05,0.30648827277535,-0.271021756766938
