"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v2","pc","IMPS",0.290420012590665,0,0,0.745525064974034
"v2","pc","IMPS",0.290420012590665,0,0,0.788126497258264
"v2","pc","IMPS",0.290420012590665,0,0,0.830727929542495
"v2","pc","IMPS",0.290420012590665,0,0,0.873329361826725
"v2","pc","IMPS",0.290420012590665,0,0,0.915930794110956
"v2","pc","IMPS",0.290420012590665,0,0,0.958532226395186
"v2","pc","IMPS",0.290420012590665,0,0,1.00113365867942
"v2","pc","IMPS",0.290420012590665,0,0,1.04373509096365
"v2","pc","IMPS",0.290420012590665,0,0,1.08633652324788
"v2","pc","IMPS",0.290420012590665,0,0,1.12893795553211
"v2","pc","IMPS",0.290420012590665,0,0,1.17153938781634
"v2","pc","IMPS",0.290420012590665,0,0,1.21414082010057
"v2","pc","IMPS",0.290420012590665,0,0,1.2567422523848
"v2","pc","IMPS",0.290420012590665,0,0,1.29934368466903
"v2","pc","IMPS",0.290420012590665,0,0,1.34194511695326
"v2","pc","IMPS",0.290420012590665,0,0,1.38454654923749
"v2","pc","IMPS",0.290420012590665,0,0,1.42714798152172
"v2","pc","IMPS",0.290420012590665,0,0,1.46974941380595
"v2","pc","IMPS",0.290420012590665,0,0,1.51235084609018
"v2","pc","IMPS",0.290420012590665,0,0,1.55495227837441
"v2","pc","IMPS",0.290420012590665,0,0,1.59755371065864
"v2","pc","IMPS",0.290420012590665,0,0,1.64015514294287
"v2","pc","IMPS",0.290420012590665,0,0,1.6827565752271
"v2","pc","IMPS",0.290420012590665,0,0,1.72535800751134
"v2","pc","IMPS",0.290420012590665,0,0,1.76795943979557
"v2","pc","IMPS",0.290420012590665,0,0,1.8105608720798
"v2","pc","IMPS",0.290420012590665,0,0,1.85316230436403
"v2","pc","IMPS",0.290420012590665,0,0,1.89576373664826
"v2","pc","IMPS",0.290420012590665,0,0,1.93836516893249
"v2","pc","IMPS",0.290420012590665,0,0,1.98096660121672
"v2","pc","IMPS",0.290420012590665,0,0,2.02356803350095
"v2","pc","IMPS",0.290420012590665,0,0,2.06616946578518
"v2","pc","IMPS",0.290420012590665,0,0,2.10877089806941
"v2","pc","IMPS",0.290420012590665,0,0,2.15137233035364
"v2","pc","IMPS",0.290420012590665,0,0,2.19397376263787
"v2","pc","IMPS",0.290420012590665,0,0,2.2365751949221
"v2","pc","IMPS",0.290420012590665,0,0,2.27917662720633
"v2","pc","IMPS",0.290420012590665,0,0,2.32177805949056
"v2","pc","IMPS",0.290420012590665,0,0,2.36437949177479
"v2","pc","IMPS",0.290420012590665,0,0,2.40698092405902
"v2","pc","IMPS",0.290420012590665,0,0,2.44958235634325
"v2","pc","IMPS",0.290420012590665,0,0,2.49218378862748
"v2","pc","IMPS",0.290420012590665,0,0,2.53478522091171
"v2","pc","IMPS",0.290420012590665,0,0,2.57738665319595
"v2","pc","IMPS",0.290420012590665,0,0,2.61998808548018
"v2","pc","IMPS",0.290420012590665,0,0,2.66258951776441
"v2","pc","IMPS",0.290420012590665,0,0,2.70519095004864
"v2","pc","IMPS",0.290420012590665,0,0,2.74779238233287
"v2","pc","IMPS",0.290420012590665,0,3.02499934939533e-13,2.79039381461
"v2","pc","IMPS",0.290420012590665,0,1.15685416355768e-11,2.83299524662978
"v2","pc","IMPS",0.290420012590665,0,2.79051799838592e-05,2.87494165003542
"v2","pc","IMPS",0.290420012590665,0,9.40855595719101e-05,2.91598960451293
"v2","pc","IMPS",0.290420012590665,0,0.000204346526288812,2.9560028382131
"v2","pc","IMPS",0.290420012590665,0,0.000218978275925896,2.99826081374359
"v2","pc","IMPS",0.290420012590665,0,0.000323922979139752,3.038398838166
"v2","pc","IMPS",0.290420012590665,0,0.000358549793310938,3.08018746176483
"v2","pc","IMPS",0.290420012590665,0,0.000372490246720437,3.12246166436071
"v2","pc","IMPS",0.290420012590665,0,0.000459711017497433,3.16301572954716
"v2","pc","IMPS",0.290420012590665,0,0.000476163488339965,3.20523096658019
"v2","pc","IMPS",0.290420012590665,0,0.000496190034474036,3.24736230795291
"v2","pc","IMPS",0.290420012590665,0,0.000557874428196569,3.28851579845643
"v2","pc","IMPS",0.290420012590665,0,0.000568790666509366,3.33086098963027
"v2","pc","IMPS",0.290420012590665,0,0.000641711036253676,3.37175073369572
"v2","pc","IMPS",0.290420012590665,0,0.000657729061750753,3.41397616863342
"v2","pc","IMPS",0.290420012590665,0,0.000680228738979481,3.45604945723744
"v2","pc","IMPS",0.290420012590665,0,0.000812990540260925,3.49553452009081
"v2","pc","IMPS",0.290420012590665,0,0.000823784426362537,3.53788258328572
"v2","pc","IMPS",0.290420012590665,0,0.000908618725874109,3.57849266704097
"v2","pc","IMPS",0.290420012590665,0,0.00103795539817232,3.61805812927999
"v2","pc","IMPS",0.290420012590665,0,0.00117009219356269,3.65755786313989
"v2","pc","IMPS",0.290420012590665,0,0.00120105095535591,3.69943258835975
"v2","pc","IMPS",0.290420012590665,0,0.00131103332559748,3.73945236166341
"v2","pc","IMPS",0.290420012590665,0,0.0013633493782042,3.78082575888399
"v2","pc","IMPS",0.290420012590665,0,0.00137637087732942,3.82312153245144
"v2","pc","IMPS",0.290420012590665,0,0.0014323886322132,3.86440803817381
"v2","pc","IMPS",0.290420012590665,0,0.00160059966600926,3.90306098739592
"v2","pc","IMPS",0.290420012590665,0,0.00166546460670512,3.9441398196825
"v2","pc","IMPS",0.290420012590665,0,0.00174035320035284,3.98498336286226
"v2","pc","IMPS",0.290420012590665,0,0.0019237712611141,4.02327935162202
"v2","pc","IMPS",0.290420012590665,0,0.0019290858029523,4.06575603359732
"v2","pc","IMPS",0.290420012590665,0,0.001929851160269,4.10833950035139
"v2","pc","IMPS",0.290420012590665,0,0.00198292430378474,4.14969512608241
"v2","pc","IMPS",0.290420012590665,0,0.0021299472887147,4.18884543062171
"v2","pc","IMPS",0.290420012590665,0,0.00214972267654949,4.23098266753094
"v2","pc","IMPS",0.290420012590665,0,0.00227602728033772,4.27061930269413
"v2","pc","IMPS",0.290420012590665,0,0.0023071595394166,4.31248995534468
"v2","pc","IMPS",0.290420012590665,0,0.00245746079783313,4.35156330769457
"v2","pc","IMPS",0.290420012590665,0,0.00249911697254006,4.39318692837779
"v2","pc","IMPS",0.290420012590665,0,0.00250141199905297,4.43573448861149
"v2","pc","IMPS",0.290420012590665,0,0.00251711278773683,4.47796737017237
"v2","pc","IMPS",0.290420012590665,0,0.00259190852615335,4.5188130929791
"v2","pc","IMPS",0.290420012590665,0,0.00296505866219047,4.55265542689435
"v2","pc","IMPS",0.290420012590665,0,0.0031283728581889,4.59142332149588
"v2","pc","IMPS",0.290420012590665,0,0.00320192663167701,4.63229819742874
"v2","pc","IMPS",0.290420012590665,0,0.00356446517168181,4.66638962146757
"v2","pc","IMPS",0.290420012590665,0,0.00363330488994419,4.70737515225339
"v2","pc","IMPS",0.290420012590665,0,0.00415470807916449,4.73773748455287
"v2","pc","IMPS",0.290420012590665,0,0.00421501671063026,4.77892326885927
"v2","pc","IMPS",0.290420012590665,0,0.00467593041141482,4.81070549446262
"v2","pc","IMPS",0.290420012590665,0,0.00471617295516643,4.85236229785543
"v2","pc","IMPS",0.290420012590665,0,0.00472496801032015,4.8947572803871
"v2","pc","IMPS",0.290420012590665,0,0.00506900973209325,4.92928288743903
"v2","pc","IMPS",0.290420012590665,0,0.0050883789815614,4.97142965779221
"v2","pc","IMPS",0.290420012590665,0,0.0051001236675194,5.01375540249205
"v2","pc","IMPS",0.290420012590665,0,0.00533019425803964,5.05095629826414
"v2","pc","IMPS",0.290420012590665,0,0.00552564104391071,5.08896993207796
"v2","pc","IMPS",0.290420012590665,0,0.00557196424844488,5.13048400175369
"v2","pc","IMPS",0.290420012590665,0,0.00634112335356946,5.15503066301537
"v2","pc","IMPS",0.290420012590665,0,0.00639483952061216,5.19637119480489
"v2","pc","IMPS",0.290420012590665,0,0.00647745331303191,5.2370334013873
"v2","pc","IMPS",0.290420012590665,0,0.00667168393280792,5.27507558274119
"v2","pc","IMPS",0.290420012590665,0,0.00672539747978793,5.31641617603245
"v2","pc","IMPS",0.290420012590665,0,0.0073157839645959,5.34515923658709
"v2","pc","IMPS",0.290420012590665,0,0.00737056390426344,5.38647479802778
"v2","pc","IMPS",0.290420012590665,0,0.00760935534858193,5.42347098580461
"v2","pc","IMPS",0.290420012590665,0,0.00863774440638421,5.44193264149774
"v2","pc","IMPS",0.290420012590665,0,0.00906745634393953,5.47444727823274
"v2","pc","IMPS",0.290420012590665,0,0.0092619535677446,5.51248320148649
"v2","pc","IMPS",0.290420012590665,0,0.00966505968599825,5.54562236697264
"v2","pc","IMPS",0.290420012590665,0,0.0104518324740847,5.56975557539911
"v2","pc","IMPS",0.290420012590665,0,0.0105396691158984,5.61029518400503
"v2","pc","IMPS",0.290420012590665,0,0.0108139329722916,5.64645871404777
"v2","pc","IMPS",0.290420012590665,0,0.0109655146509761,5.68550201059438
"v2","pc","IMPS",0.290420012590665,0,0.0127107977647118,5.68713573310558
"v2","pc","IMPS",0.290420012590665,0,0.0130924913743017,5.7207775227411
"v2","pc","IMPS",0.290420012590665,0,0.0131730068882338,5.76148898303108
"v2","pc","IMPS",0.290420012590665,0,0.013333341174736,5.80032682620797
"v2","pc","IMPS",0.290420012590665,0,0.0139592520070298,5.8282360099284
"v2","pc","IMPS",0.290420012590665,0,0.0141139973779175,5.86720504389665
"v2","pc","IMPS",0.290420012590665,0,0.014228904882091,5.90710920761472
"v2","pc","IMPS",0.290420012590665,0,0.0150423809488679,5.93061559958787
"v2","pc","IMPS",0.290420012590665,0,0.0151236957511141,5.97130829787219
"v2","pc","IMPS",0.290420012590665,0,0.0152868814637001,6.01007920841486
"v2","pc","IMPS",0.290420012590665,0,0.015332721442204,6.05160462104327
"v2","pc","IMPS",0.290420012590665,0,0.0163130011243747,6.07119556683423
"v2","pc","IMPS",0.290420012590665,0,0.0164112613183115,6.11149049934443
"v2","pc","IMPS",0.290420012590665,0,0.01673025153628,6.14660415009492
"v2","pc","IMPS",0.290420012590665,0,0.0174595923339943,6.17208548198328
"v2","pc","IMPS",0.290420012590665,0,0.0178843020459211,6.20471753790726
"v2","pc","IMPS",0.290420012590665,0,0.0191061162462809,6.21863884995028
"v2","pc","IMPS",0.290420012590665,0,0.0204884316829835,6.22879265400736
"v2","pc","IMPS",0.290420012590665,0,0.0206678067533647,6.2671835454538
"v2","pc","IMPS",0.290420012590665,0,0.0208761727422225,6.3048939217879
"v2","pc","IMPS",0.290420012590665,0,0.0211497277840635,6.34107409011049
"v2","pc","IMPS",0.290420012590665,0,0.0214749644637342,6.3760411152344
"v2","pc","IMPS",0.290420012590665,0,0.0214770829711103,6.41859281897049
"v2","pc","IMPS",0.290420012590665,0,0.0232445080267737,6.41970679506144
"v2","pc","IMPS",0.290420012590665,0,0.0234860157617651,6.45663922229015
"v2","pc","IMPS",0.290420012590665,0,0.0240816321666003,6.48525951889657
"v2","pc","IMPS",0.290420012590665,0,0.024129031292135,6.52674833305992
"v2","pc","IMPS",0.290420012590665,0,0.0258877943498425,6.52806563560003
"v2","pc","IMPS",0.290420012590665,0,0.026295735952538,6.56109129587796
"v2","pc","IMPS",0.290420012590665,0,0.0266590305212437,6.59516497336086
"v2","pc","IMPS",0.290420012590665,0,0.0270625232102976,6.62829506472017
"v2","pc","IMPS",0.290420012590665,0,0.0275154588320719,6.6602645628771
"v2","pc","IMPS",0.290420012590665,0,0.0290706604166863,6.66636014309894
"v2","pc","IMPS",0.290420012590665,0,0.0331576132254681,6.61302694150714
"v2","pc","IMPS",0.290420012590665,0,0.0337914693298132,6.6407496227645
"v2","pc","IMPS",0.290420012590665,0,0.0340980435111821,6.67615471997428
"v2","pc","IMPS",0.290420012590665,0,0.0376561149247076,6.63523615720796
"v2","pc","IMPS",0.290420012590665,0,0.0433420630009937,6.54436911739129
"v2","pc","IMPS",0.290420012590665,0,0.0441072756185006,6.56900841609275
"v2","pc","IMPS",0.290420012590665,0,0.0454111310923474,6.58100394139367
"v2","pc","IMPS",0.290420012590665,0,0.0461469921491357,6.60633222070317
"v2","pc","IMPS",0.290420012590665,0,0.0465836907536201,6.63868285668621
"v2","pc","IMPS",0.290420012590665,0,0.0495114511912268,6.61255982876748
"v2","pc","IMPS",0.290420012590665,0,0.0527515662339126,6.57910477963888
"v2","pc","IMPS",0.290420012590665,0,0.0544472010918306,6.58190391498142
"v2","pc","IMPS",0.290420012590665,0,0.0552104536920268,6.60658922193203
"v2","pc","IMPS",0.290420012590665,0,0.0555913608051463,6.64024947330529
"v2","pc","IMPS",0.290420012590665,0,0.0561446310521549,6.66986377775501
"v2","pc","IMPS",0.290420012590665,0,0.0571257992053833,6.68943386811904
"v2","pc","IMPS",0.290420012590665,0,0.0595916848123197,6.67415260785706
"v2","pc","IMPS",0.290420012590665,0,0.0602405856641649,6.70152213790111
"v2","pc","IMPS",0.290420012590665,0,0.0611993340178769,6.72161849694472
"v2","pc","IMPS",0.290420012590665,0,0.0618557530059641,6.74881155085078
"v2","pc","IMPS",0.290420012590665,0,0.0635349227551883,6.75199717809773
"v2","pc","IMPS",0.290420012590665,0,0.0641465467671935,6.78024172191106
"v2","pc","IMPS",0.290420012590665,0,0.0652968658122386,6.79584126755988
"v2","pc","IMPS",0.290420012590665,0,0.0704525600925424,6.71742108146504
"v2","pc","IMPS",0.290420012590665,0,0.0725310762293127,6.71123269553605
"v2","pc","IMPS",0.290420012590665,0,0.0800333294284863,6.57773081868458
"v2","pc","IMPS",0.290420012590665,0,0.0841907959145781,6.52274242210217
"v2","pc","IMPS",0.290420012590665,0,0.0847744886992199,6.55164260648592
"v2","pc","IMPS",0.290420012590665,0,0.0863870233103983,6.55639238626186
"v2","pc","IMPS",0.290420012590665,0,0.0904829684611448,6.50284810392741
"v2","pc","IMPS",0.290420012590665,0,0.0943411182189462,6.45488568539882
"v2","pc","IMPS",0.290420012590665,0,0.100222460800954,6.35943207430403
"v2","pc","IMPS",0.290420012590665,0,0.101131456725729,6.38069629147515
"v2","pc","IMPS",0.290420012590665,0,0.103435778866554,6.36920747333187
"v2","pc","IMPS",0.290420012590665,0,0.105825664523272,6.35571018947969
"v2","pc","IMPS",0.290420012590665,0,0.106202936813408,6.38945576246747
"v2","pc","IMPS",0.290420012590665,0,0.106488888920656,6.42534492964898
"v2","pc","IMPS",0.290420012590665,0,0.106514771041281,6.46733882084275
"v2","pc","IMPS",0.290420012590665,0,0.108602324429852,6.46093829998503
"v2","pc","IMPS",0.290420012590665,0,0.108972519771977,6.49484999292776
"v2","pc","IMPS",0.290420012590665,0,0.111354822326597,6.48153071018238
"v2","pc","IMPS",0.290420012590665,0,0.115287125627451,6.431827656678
"v2","pc","IMPS",0.290420012590665,0,0.117068786548856,6.43260746875196
"v2","pc","IMPS",0.290420012590665,0,0.117836774736483,6.45718161541576
"v2","pc","IMPS",0.290420012590665,0,0.118243519551195,6.49023536836381
"v2","pc","IMPS",0.290420012590665,0,0.122503090096877,6.43285024345289
"v2","pc","IMPS",0.290420012590665,0,0.124046663245075,6.43921878248839
"v2","pc","IMPS",0.290420012590665,0,0.131606530807745,6.30436450125969
"v2","pc","IMPS",0.290420012590665,0,0.152309271613588,5.86100244133743
"v2","pc","IMPS",0.290420012590665,0,0.158931395327785,5.74816018642319
"v2","pc","IMPS",0.290420012590665,0,0.160059729932317,5.76427578140026
"v2","pc","IMPS",0.290420012590665,0,0.160638131842554,5.79330016053807
"v2","pc","IMPS",0.290420012590665,0,0.178429644938126,5.41827448167568
"v2","pc","IMPS",0.290420012590665,0,0.178904262056969,5.44973504161373
"v2","pc","IMPS",0.290420012590665,0,0.187105513673078,5.2998253028793
"v2","pc","IMPS",0.290420012590665,0,0.188152553830149,5.31784915406049
"v2","pc","IMPS",0.290420012590665,0,0.190209911080399,5.31215743890961
"v2","pc","IMPS",0.290420012590665,0,0.190366292271181,5.35108807464084
"v2","pc","IMPS",0.290420012590665,0,0.190748375303891,5.38472072319588
"v2","pc","IMPS",0.290420012590665,0,0.19128510448545,5.4147233025125
"v2","pc","IMPS",0.290420012590665,0,0.192008729167995,5.44033881099686
"v2","pc","IMPS",0.290420012590665,0,0.196643104716042,5.3741557423956
"v2","pc","IMPS",0.290420012590665,0,0.198073279632994,5.38318612224644
"v2","pc","IMPS",0.290420012590665,0,0.198505680106535,5.4156376499299
"v2","pc","IMPS",0.290420012590665,0,0.21506452362402,5.06954690381491
"v2","pc","IMPS",0.290420012590665,0,0.220004205650333,4.99619725742748
"v2","pc","IMPS",0.290420012590665,0,0.232551379516164,4.7442739943419
"v2","pc","IMPS",0.290420012590665,0,0.23369398884722,4.76005451310772
"v2","pc","IMPS",0.290420012590665,0,0.233753064032734,4.80126925057099
"v2","pc","IMPS",0.290420012590665,0,0.23567478744294,4.79876132133459
"v2","pc","IMPS",0.290420012590665,0,0.237549913903458,4.79734718043322
"v2","pc","IMPS",0.290420012590665,0,0.238493584628569,4.81779746252103
"v2","pc","IMPS",0.290420012590665,0,0.240593986531249,4.81109534349116
"v2","pc","IMPS",0.290420012590665,0,0.240869854318373,4.84722122384361
"v2","pc","IMPS",0.290420012590665,0,0.251335349513934,4.64416201435091
"v2","pc","IMPS",0.290420012590665,0,0.25144539699675,4.68418025924178
"v2","pc","IMPS",0.290420012590665,0,0.256872893462638,4.59937995466238
"v2","pc","IMPS",0.290420012590665,0,0.258023040917703,4.61498352810961
"v2","pc","IMPS",0.290420012590665,0,0.260004950303037,4.61106283005532
"v2","pc","IMPS",0.290420012590665,0,0.264270894042251,4.55352810469226
"v2","pc","IMPS",0.290420012590665,0,0.269613819394706,4.47071297077261
"v2","pc","IMPS",0.290420012590665,0,0.299897877728622,3.80244491557425
"v2","pc","IMPS",0.290420012590665,0,0.306886670719973,3.68099569001384
"v2","pc","IMPS",0.290420012590665,0,0.307210667763715,3.71599181359438
"v2","pc","IMPS",0.290420012590665,0,0.324840398951782,3.34476370441051
"v2","pc","IMPS",0.290420012590665,0,0.336210255987054,3.12047605748693
"v2","pc","IMPS",0.290420012590665,0,0.347304546441324,2.9026568921666
"v2","pc","IMPS",0.290420012590665,0,0.363910248200334,2.55546622431157
"v2","pc","IMPS",0.290420012590665,0,0.374921780409887,2.33958967547804
"v2","pc","IMPS",0.290420012590665,0,0.37786478952009,2.31310870953285
"v2","pc","IMPS",0.290420012590665,0,0.379146236941386,2.32563022777226
"v2","pc","IMPS",0.290420012590665,0,0.381561359314448,2.31154055265548
"v2","pc","IMPS",0.290420012590665,0,0.381817512859107,2.34812919309388
"v2","pc","IMPS",0.290420012590665,0,0.382154196465195,2.38282752005899
"v2","pc","IMPS",0.290420012590665,0,0.389780887126272,2.24640467423463
"v2","pc","IMPS",0.290420012590665,0,0.404636409834824,1.94029664038076
"v2","pc","IMPS",0.290420012590665,0,0.413144386172638,1.78318703287999
"v2","pc","IMPS",0.290420012590665,0,0.416426545380617,1.74874506469634
"v2","pc","IMPS",0.290420012590665,0,0.416553890724924,1.78835727015229
"v2","pc","IMPS",0.290420012590665,0,0.432045797639378,1.46731114215983
"v2","pc","IMPS",0.290420012590665,0,0.451227833752592,1.05964517532859
"v2","pc","IMPS",0.290420012590665,0,0.464249829128901,0.796576242132423
"v2","pc","IMPS",0.290420012590665,0,0.4656759647655,0.805701437583006
"v2","pc","IMPS",0.290420012590665,0,0.466955528906012,0.818267162805214
"v2","pc","IMPS",0.290420012590665,0,0.482925733654105,0.485993763615654
"v2","pc","IMPS",0.290420012590665,0,0.486027212087043,0.455792985583457
"v2","pc","IMPS",0.290420012590665,0,0.510119123385747,-0.0671243923442928
"v2","pc","IMPS",0.290420012590665,0,0.523840329404825,-0.346606169083002
"v2","pc","IMPS",0.290420012590665,0,0.526329272638527,-0.362428669991802
"v2","pc","IMPS",0.290420012590665,0,0.527443242936438,-0.345975896054993
"v2","pc","IMPS",0.290420012590665,0,0.53201304947753,-0.410643311226485
"v2","pc","IMPS",0.290420012590665,0,0.532326415015523,-0.375397630173867
"v2","pc","IMPS",0.290420012590665,0,0.53480981825022,-0.391090088529916
"v2","pc","IMPS",0.290420012590665,0,0.540032178885177,-0.471075159913322
"v2","pc","IMPS",0.290420012590665,0,0.541045835600462,-0.452267686210624
"v2","pc","IMPS",0.290420012590665,0,0.550621626595833,-0.634442522749539
"v2","pc","IMPS",0.290420012590665,0,0.557897448833254,-0.762629297511428
"v2","pc","IMPS",0.290420012590665,0,0.567480573798251,-0.944976287173685
"v2","pc","IMPS",0.290420012590665,0,0.582551402247388,-1.25613827647083
"v2","pc","IMPS",0.290420012590665,0,0.583901983449287,-1.24523956236959
"v2","pc","IMPS",0.290420012590665,0,0.591306402333633,-1.37644493627311
"v2","pc","IMPS",0.290420012590665,0,0.591416979191961,-1.33643911761967
"v2","pc","IMPS",0.290420012590665,0,0.592388878193123,-1.31665144884174
"v2","pc","IMPS",0.290420012590665,0,0.593761276979028,-1.30626486738104
"v2","pc","IMPS",0.290420012590665,0,0.596304049249088,-1.32335091820994
"v2","pc","IMPS",0.290420012590665,0,0.621243696713843,-1.86616753709265
"v2","pc","IMPS",0.290420012590665,0,0.64124694563718,-2.29311015182257
"v2","pc","IMPS",0.290420012590665,0,0.652250397909621,-2.50879703714767
"v2","pc","IMPS",0.290420012590665,0,0.659992610343487,-2.64793157050447
"v2","pc","IMPS",0.290420012590665,0,0.667664081296796,-2.78540556155639
"v2","pc","IMPS",0.290420012590665,0,0.674239689704891,-2.89715594458728
"v2","pc","IMPS",0.290420012590665,0,0.675713013000518,-2.88913840342195
"v2","pc","IMPS",0.290420012590665,0,0.678726402140979,-2.91727142720849
"v2","pc","IMPS",0.290420012590665,0,0.687332507720044,-3.07668446057991
"v2","pc","IMPS",0.290420012590665,0,0.688801875662974,-3.06857407388135
"v2","pc","IMPS",0.290420012590665,0,0.689716733559178,-3.047447457047
"v2","pc","IMPS",0.290420012590665,0,0.690649005997967,-3.02672961854829
"v2","pc","IMPS",0.290420012590665,0,0.703279463003075,-3.28060781917495
"v2","pc","IMPS",0.290420012590665,0,0.707029553700625,-3.32603372532693
"v2","pc","IMPS",0.290420012590665,0,0.720888851446824,-3.60875698292004
"v2","pc","IMPS",0.290420012590665,0,0.731567620483519,-3.81682245228945
"v2","pc","IMPS",0.290420012590665,0,0.733332519446938,-3.81564918025214
"v2","pc","IMPS",0.290420012590665,0,0.736430560534485,-3.84576927213821
"v2","pc","IMPS",0.290420012590665,0,0.742580303077764,-3.94752313998213
"v2","pc","IMPS",0.290420012590665,0,0.748376024058117,-4.04096692189832
"v2","pc","IMPS",0.290420012590665,0,0.753970991088905,-4.12969832822522
"v2","pc","IMPS",0.290420012590665,0,0.765155981189632,-4.34964652164612
"v2","pc","IMPS",0.290420012590665,0,0.76552678154917,-4.31574903051259
"v2","pc","IMPS",0.290420012590665,0,0.774505228131254,-4.48390216915876
"v2","pc","IMPS",0.290420012590665,0,0.778998051843926,-4.54676253643791
"v2","pc","IMPS",0.290420012590665,0,0.782589790798657,-4.58847139050197
"v2","pc","IMPS",0.290420012590665,0,0.787205294079329,-4.65421146302628
"v2","pc","IMPS",0.290420012590665,0,0.787214014212978,-4.61181472183297
"v2","pc","IMPS",0.290420012590665,0,0.788989705193397,-4.6108947750108
"v2","pc","IMPS",0.290420012590665,0,0.793814470855546,-4.68154694485804
"v2","pc","IMPS",0.290420012590665,0,0.796355874856841,-4.69860087778171
"v2","pc","IMPS",0.290420012590665,0,0.797918628788603,-4.69268257674377
"v2","pc","IMPS",0.290420012590665,0,0.799139904854397,-4.67874863285865
"v2","pc","IMPS",0.290420012590665,0,0.801207444649607,-4.68467936685032
"v2","pc","IMPS",0.290420012590665,0,0.814798703393595,-4.96111084062683
"v2","pc","IMPS",0.290420012590665,0,0.81600650844685,-4.94686068642163
"v2","pc","IMPS",0.290420012590665,0,0.816902640300422,-4.92529450590062
"v2","pc","IMPS",0.290420012590665,0,0.820216645580049,-4.96048400931817
"v2","pc","IMPS",0.290420012590665,0,0.832113515140298,-5.19714242634781
"v2","pc","IMPS",0.290420012590665,0,0.846342327542933,-5.48853944528236
"v2","pc","IMPS",0.290420012590665,0,0.849229038295359,-5.51369889796478
"v2","pc","IMPS",0.290420012590665,0,0.850667057023851,-5.50485263895494
"v2","pc","IMPS",0.290420012590665,0,0.852066030259416,-5.49508984989358
"v2","pc","IMPS",0.290420012590665,0,0.856644065538109,-5.5599504214253
"v2","pc","IMPS",0.290420012590665,0,0.858857970639149,-5.56931684520445
"v2","pc","IMPS",0.290420012590665,0,0.859598967315128,-5.54410911628294
"v2","pc","IMPS",0.290420012590665,0,0.864712637946513,-5.62154286491158
"v2","pc","IMPS",0.290420012590665,0,0.871225517153992,-5.73182078100292
"v2","pc","IMPS",0.290420012590665,0,0.87345779477167,-5.74161847001546
"v2","pc","IMPS",0.290420012590665,0,0.882147611161337,-5.90299647982344
"v2","pc","IMPS",0.290420012590665,0,0.889615117918822,-6.03568273992624
"v2","pc","IMPS",0.290420012590665,0,0.899996268919112,-6.23676210529757
"v2","pc","IMPS",0.290420012590665,0,0.902577819720838,-6.25475841969242
"v2","pc","IMPS",0.290420012590665,0,0.903715003478658,-6.23885054433446
"v2","pc","IMPS",0.290420012590665,0,0.906743670623506,-6.26734219466401
"v2","pc","IMPS",0.290420012590665,0,0.91096596015605,-6.32385220784419
"v2","pc","IMPS",0.290420012590665,0,0.912672538775319,-6.32130995967101
"v2","pc","IMPS",0.290420012590665,0,0.918098004542873,-6.40606259687806
"v2","pc","IMPS",0.290420012590665,0,0.92659920009795,-6.56301303642665
"v2","pc","IMPS",0.290420012590665,0,0.926990745122755,-6.52960249289453
"v2","pc","IMPS",0.290420012590665,0,0.927965760085428,-6.50988796629384
"v2","pc","IMPS",0.290420012590665,0,0.931641675825924,-6.55357273481083
"v2","pc","IMPS",0.290420012590665,0,0.932377626459112,-6.52824655816302
"v2","pc","IMPS",0.290420012590665,0,0.932566226268344,-6.49007220260177
"v2","pc","IMPS",0.290420012590665,0,0.936589019437299,-6.54189935999773
"v2","pc","IMPS",0.290420012590665,0,0.93933783919335,-6.56382204365661
"v2","pc","IMPS",0.290420012590665,0,0.941948546309091,-6.58250275555765
"v2","pc","IMPS",0.290420012590665,0,0.943283310879818,-6.57123277151727
"v2","pc","IMPS",0.290420012590665,0,0.943700068026376,-6.53841404193133
"v2","pc","IMPS",0.290420012590665,0,0.948495127153149,-6.60836889871224
"v2","pc","IMPS",0.290420012590665,0,0.950828266356178,-6.62053415097191
"v2","pc","IMPS",0.290420012590665,0,0.951262881740421,-6.58813461474937
"v2","pc","IMPS",0.290420012590665,0,0.952927495563116,-6.58460731057401
"v2","pc","IMPS",0.290420012590665,0,0.953229209425611,-6.54908812520772
"v2","pc","IMPS",0.290420012590665,0,0.955635875468059,-6.56297930158488
"v2","pc","IMPS",0.290420012590665,0,0.955819083797149,-6.52467838971199
"v2","pc","IMPS",0.290420012590665,0,0.956063903701306,-6.48782371031914
"v2","pc","IMPS",0.290420012590665,0,0.956770945937431,-6.46181895561628
"v2","pc","IMPS",0.290420012590665,0,0.957284889687544,-6.43128152499948
"v2","pc","IMPS",0.290420012590665,0,0.961705701151721,-6.49245152074335
"v2","pc","IMPS",0.290420012590665,0,0.961735725594235,-6.45055486388343
"v2","pc","IMPS",0.290420012590665,0,0.963201029625562,-6.44234908340618
"v2","pc","IMPS",0.290420012590665,0,0.963357626961555,-6.40342352133561
"v2","pc","IMPS",0.290420012590665,0,0.964444418799064,-6.38633277682023
"v2","pc","IMPS",0.290420012590665,0,0.965008820139955,-6.35697975686932
"v2","pc","IMPS",0.290420012590665,0,0.966613214666039,-6.35203890170794
"v2","pc","IMPS",0.290420012590665,0,0.966841790647241,-6.31480292238962
