448.54271792936,7196.25732167182
142.947930440345,6570.88459977309
25.7020536517256,6854.78666177403
310.741319053522,7125.5162996382
42.3072673315864,6856.43902714181
46.8212041109506,6776.24174425475
306.350241059191,6731.33305397073
179.968971063854,6697.33823249415
100.918664093186,6612.2754332281
283.274579940841,6771.69040695284
326.821738778215,6743.60510274326
273.600282383858,6598.13499438546
58.9353065955967,6780.49888569296
332.552141344938,7037.24695628309
63.8623078782469,6868.75651515719
-25.9021725901681,6742.3388673097
331.834944046488,7201.7575051218
8.43667381289912,6884.74538812089
297.258773942321,6944.40454734149
67.0483024359458,6602.55663509312
399.861739506516,7158.92108130745
101.429279177585,6963.9678741129
6.27625957002208,6522.41849053558
38.2123227338306,6524.84124451974
160.050655216541,6835.74466928622
70.8934574006775,6621.01577080098
185.17485719165,7054.15666685894
200.259148619144,6887.56375942088
294.708210784979,6942.39834870509
-6.82838903028123,6564.7475373793
315.5166990623,7012.29845578773
119.128462528055,6807.16016397152
344.501316758987,6925.16564451161
112.344601558576,6586.20000204968
93.9793333029136,6463.89284517097
321.769365470881,6758.70008418158
283.523130719231,6926.63679960779
196.838612668668,6811.6875453985
172.957652030337,6888.47539775563
151.530076416308,6697.41986151221
147.198605587192,6739.93146683163
148.441720524317,7009.69954100297
331.772109916578,6942.70499276407
345.496943994799,7197.16800609765
14.0533899658841,6763.16204562898
273.58991851428,6880.6798094383
30.2966158635617,6842.38369474841
40.5639943145367,6836.94147166881
8.76916086675479,6751.14981396951
348.090826884637,6764.37610951871
14.4711852932292,6763.52759404105
52.9560866675616,6790.16900325722
256.721666298523,6902.43852732346
127.024113803628,6780.78329836054
83.9866672432312,6780.0921648805
332.869572033928,7089.77167497356
109.087199597367,6787.66724632695
310.552545939735,6734.40208743955
324.251865132308,6768.30139572172
13.3704369295833,6472.67882131004
51.3556046757175,6721.46661046088
-37.240130291849,6821.31456710857
83.5748897293808,6803.71177947158
295.959050736455,6687.57842324929
108.140257412011,6632.13159112258
336.260433327646,7218.96401872871
229.121586554148,6667.64880464069
334.10615245706,7097.01299846645
93.2803634733288,6939.20884212547
286.094028636687,7077.74751999409
71.2280758963099,6583.31062937757
113.471311769126,6608.32887503105
33.2312766903499,6579.20799937811
96.0343139198133,6938.33380663203
427.610057883516,7226.57328944743
89.4902359643538,6675.02872388117
297.031954461147,6853.09200845577
346.643123147991,6933.68399546016
-15.3930978396686,6604.77148308596
326.930554256443,7075.08277618222
330.009216769796,6905.38793646494
74.9326269612255,6721.62637685662
334.835992404514,7030.97653452907
73.4833135242702,6724.77116627348
327.935051334923,6832.0132913139
169.1913029915,6818.24150612508
197.620671529051,6622.88651000463
260.164014465338,6694.33630549654
-25.0631071959962,6632.796315406
275.334609082104,7120.6506401338
187.887446258423,7018.13641456488
263.624116753204,6622.12590655236
354.668504262799,7140.60449362307
280.101551914299,6896.51764118014
192.332553090896,6737.5923199189
40.8203002542851,6872.26559820577
201.342835818756,6769.83888223121
182.825167298602,6916.32189055431
130.724157170332,6718.3671850786
278.753948192952,6779.69360131153
89.0534042296783,6521.16248206495
289.229749377877,6672.238920204
454.696986680017,7110.12751655654
403.340252112244,7214.07403777076
70.5243666850699,6558.20074958676
300.663085492775,6875.1269750572
321.209129908184,6638.78918931982
307.313551768195,6893.89885459215
282.741922613892,6588.88381508566
89.2842022514961,6612.22212787577
189.116951236392,6956.10235399519
175.421771325046,6682.88684632694
289.986956890224,6801.82292578448
239.544462926647,6602.87459428064
343.110663003077,6695.41253743632
-38.6679429500718,6563.33090081861
186.913320679269,6591.14568445185
245.735806899953,6984.64492525202
94.9219909280696,6529.76672279418
204.654667937471,7022.80315360677
227.123240174576,6842.95420727916
286.291529006458,6668.89255162258
383.525907588145,7205.90347582331
240.540588472035,6942.16661114107
350.400538701348,7192.34444083432
94.7722888148104,6945.06692150415
320.506736380799,6642.16027286503
61.7372441053304,6612.73034826406
124.157513072651,6658.92106002937
268.375285492038,6880.11415103618
151.413695249509,6896.72533724326
-32.0009807083454,6559.18064441469
334.163403040807,7049.03119131141
299.528049896375,6983.21852428076
167.396000433139,6961.68434086743
160.710820830716,6876.06111862966
344.136444774287,6837.35165351747
388.227516606581,7169.59766966728
334.797806041629,6655.82877672536
346.433040446105,6831.20885990084
268.107288488996,6837.3214004039
252.19263625844,6721.3653680054
265.188404574168,7005.79647594133
140.969601963433,6884.05151195045
-9.16647260591331,6798.92777172125
28.7976110254667,6666.54574805832
95.7477774727209,6698.31138179774
276.407875332603,6576.79786204246
283.485219586085,6920.17327539748
237.864488077317,7025.33559174452
193.620267516025,6769.1658936189
33.8291167379446,6950.48043339711
180.631385816569,6664.91358175309
285.137203323681,6664.01328647801
300.864662699588,7054.82791250924
108.326376731894,6589.94945970179
387.823929299634,7106.939764477
134.62344818873,6906.51143428825
-23.9098218552465,6629.45730378496
346.054999118558,6798.78112453745
272.345263228171,6865.50147474897
220.581019476375,6832.08748191601
173.291367702498,7006.64682968178
1.29180377766797,6649.57347355184
54.089819710894,6817.90683197957
159.195788055069,6717.92260519334
433.48510554781,7181.4637095455
338.844986102777,6918.94755630942
112.388473832114,6640.77940872396
294.836842896708,6844.77087838095
139.956147058507,6538.48865799626
159.424856885326,6971.22856625974
328.901039875011,6742.67632900515
58.7450358358678,6940.69614291986
352.816736608101,6895.33380305585
350.884581204113,7030.91795487039
180.255836168365,7004.31855419075
193.081191147176,6822.13743044374
117.989171060807,6843.19992772368
359.066774162144,6908.97167651528
3.15097340666932,6513.27470816153
181.592671574592,7065.42188306675
103.19202126026,6777.2643140555
349.419696399284,6988.24523900381
-24.9050928418604,6623.67330749715
329.562099340043,6994.22385674852
200.856747747968,6799.42937171344
397.162952404403,7169.11654620858
-26.4028068950958,6750.87946352224
39.1851838650895,6582.15958378371
54.8599117018305,6729.93870539328
197.995715661849,7066.30660565326
135.337200184914,6762.93967166568
28.7758233580848,6719.48786716574
101.92471968541,6995.45134930511
78.8720372356362,6666.88353673304
183.719453824678,7064.63812584232
267.457231267581,6985.45831751568
185.468752422552,6995.53986659132
98.1803343405832,6815.97163090035
390.949867325844,7133.30903237928
325.389221631647,6623.61160477095
256.291832208993,6995.61684003944
135.234106249442,6685.75057715244
228.086900084241,6684.64934332687
312.9991768174,6827.44966497821
285.023052348004,7082.68768341225
218.936409105282,6886.41106266353
268.674730325856,7029.11692026066
325.205543758586,7019.27458310783
100.941280748695,6994.59719733276
326.371268326274,6831.05956924635
86.3573212895449,6696.19820497267
158.599962464572,6671.21512799564
214.562785868652,6583.42818486147
294.398631127814,6778.53583603276
150.908743223938,6957.38628700064
292.994275907733,6750.56369077548
307.980900988403,6927.37486508556
398.95356940428,7144.83501150151
352.061957074402,7105.51348408506
204.402695732064,7016.81210683978
182.180186301981,6887.45230940894
341.778788004968,6707.35088381354
223.673425694404,7004.5752066163
252.092538277765,6598.38312448587
298.826064003802,7143.23486329668
51.0909599896178,6671.32749306358
355.131359039685,7224.60825425044
278.066243459337,6896.41734449238
2.29872540113965,6841.51873532946
35.9494769868676,6488.19838115448
350.630118095975,6735.67814064841
329.443271535237,6829.29437775122
26.0232814231328,6552.93884295185
130.699180056895,6943.95389293263
368.949639219633,7221.67884275389
133.304914387764,6491.16318148051
416.901814726954,7222.66200268738
166.7223282099,6916.3520885682
19.850423720117,6804.83984990661
189.127050762928,6595.19988984039
-46.1829320625644,6643.01992132969
213.083361158218,6590.76208293271
-2.09417289702409,6493.5228680309
203.714413117574,7038.3614462047
166.050930221706,6803.2441715319
175.633319829119,6600.30541457164
208.035860314156,7063.42057130233
35.7933592595955,6773.28482786811
186.485611545258,7014.23473542828
102.155851982139,6732.25338072576
104.991316808612,6557.67781796518
62.6998011816249,6815.00414626649
169.351241080324,6763.44448209043
307.858719923611,7205.2130099487
233.972565709748,6962.29752228967
337.380122009463,6914.38440875071
187.929269255194,7038.39141827768
-56.683569925102,6811.904376002
216.928964269877,6885.01866953875
313.579070354299,6998.27957664768
99.5281194793179,6838.0420476244
340.133913538185,6846.94075090695
73.884253196034,6835.22405041331
289.922616628811,6661.05381347396
286.660603561059,6613.20485533637
249.334705997028,6950.11591323094
127.944091732734,6606.81954623873
181.842542220043,6718.14306802958
111.744579933827,6501.44316253081
7.69296097664872,6929.79515878627
188.96211747318,6627.3344289136
242.259542544724,7019.47911962278
138.489933655618,6949.24789488804
389.835726354077,7238.85506013477
0.50307315769588,6698.48966205827
447.300588533793,7117.57571288815
138.549063986834,6848.48210868722
61.9917441373796,6620.58174077324
263.840037304485,6722.87139032738
143.885668434292,6637.16531496113
169.360651624358,7026.029699583
230.001952486585,6673.22375719782
188.749696226162,6623.96058902397
300.671242803285,6870.08635922191
343.152703231419,6774.08311924461
202.13051283991,6639.56454404412
372.031325578591,7200.74298977053
-48.3109435334311,6642.54848827355
117.061295926996,6929.71905453282
335.445279147967,6997.31552229402
228.055131612388,6936.70991883252
366.268460304955,7196.42022175161
126.32827786709,6593.64816668009
206.732360217975,7062.40219787673
174.11737960111,6617.78970982282
182.304516067111,6843.41453232
164.517134224067,6541.02719132862
193.43134669281,6885.06403866903
190.648232108806,6588.12700524403
160.076978104111,6896.72401844051
134.087372013925,6918.60364262417
211.882571935132,6882.81306350802
216.213389924584,6973.78532559036
358.204961591851,7157.49016898657
169.480203395443,7013.49731293457
125.239365099509,6705.8343835458
-41.3811024269799,6609.62380067123
312.755602463856,7003.89854397011
164.121570905793,6862.51669901836
166.315321884749,6963.82852636344
34.5754521921379,6696.52344306375
319.166494827335,6688.07210034069
280.499850127574,7118.33432310427
10.8642549253767,6677.83711046651
22.0314463131978,6505.17265732481
115.946208730923,6658.60589551309
290.461070561774,6607.89331357716
23.4231817319256,6874.36777506542
310.125530787756,6587.13597381532
60.4007639244864,6771.43361047974
47.9768194336776,6634.24294879073
206.18154137518,6626.84236615145
349.196482812851,6842.71657538452
223.34070211853,6874.11921561524
204.028888363033,6859.05688185972
61.0492007112026,6604.63265453396
-8.51182024087481,6861.78699939406
252.236933524955,6645.91793336614
236.627246177055,6828.96192501472
96.2614576298911,6803.16705866655
17.6773190682054,6757.36332741066
105.972661824249,6944.6927713273
257.864877516496,7039.12594875753
64.0189710438799,6887.68456021047
177.410369094508,6873.17564725981
320.599109865608,6623.85371261133
133.079074631842,6563.17347597236
141.256548353465,6901.37304777428
81.4053177480252,6682.52742347373
-42.8567816528574,6612.68859668646
263.325831178651,7113.83985306097
206.378319728218,6776.34789861046
211.789330254751,6582.91848431148
122.622904973738,6881.4125834578
-21.5603615905792,6618.03684754545
178.514177588136,6556.67143690108
282.337550408829,6603.86071808005
193.457754347798,7079.135312568
342.261492278461,6799.989067175
201.107732062403,6860.90834381699
252.624099211736,7063.04269259593
304.176579782308,6825.37082702628
354.626676553532,7122.18006124328
314.731700709896,6929.72647618772
16.789026126915,6486.62867163285
307.849169908517,6881.13343780096
11.1640536104065,6861.37312124251
-0.258435030269411,6675.60114900957
249.717669198606,6804.14719307017
102.028095751276,6963.45875477958
359.39642615449,7178.92121540026
-34.8200750613998,6692.76426222244
9.7968066143593,6840.41845888945
133.803850119918,6618.39803242008
323.96966370834,6737.29419119223
135.946702019542,6789.21184683438
236.922893347448,6614.44709169913
83.2866093786294,6540.12793187991
132.146388683522,6816.22274134306
258.214682775655,6768.01510533656
-31.7759018233875,6627.27915674252
422.190648106562,7221.95982344878
200.635022671312,7022.85350900105
73.5483261596901,6901.11375002756
63.8541882051218,6492.91608417167
224.581028815508,6825.00605352529
79.1297733765127,6894.66865794616
321.698122020312,7205.1898512313
150.601873310137,6795.10689761698
179.717396381341,6717.82644351527
341.535374428758,7041.313645255
74.1803499533789,6593.66796569366
126.26191197877,6670.94888975928
359.764285926504,7064.22659190385
359.844997310737,6698.92264895331
115.052441448468,6853.01806556839
60.5157070023205,6862.44077976385
51.733494009989,6632.64872399394
18.1068252895409,6529.53513159851
77.3732741235157,6492.19033701612
293.428389243893,6640.36109400288
59.7379200771019,6842.56912169815
359.774261661805,7217.40789383216
412.838727090564,7212.9426588757
183.367383141301,6773.86804356393
210.885211260338,6920.58540422774
348.660572862816,6901.44814188963
-14.2751400671021,6817.66443988133
367.269974528709,6800.02921990988
431.062578584232,7124.63917141913
52.5468791291352,6494.12553978057
56.4285835998068,6680.56048156286
37.9971488288271,6557.49708778805
47.0281583789386,6570.0782465611
75.5436092078876,6515.52908333832
340.884628738176,7177.04889521186
271.839087155206,6825.88494373908
120.303686244803,6671.96046275505
89.1768471459682,6839.26974740057
17.4392521068193,6847.47512894178
317.619820353613,6880.89010357196
348.843132432641,6783.11101756281
381.104833555546,7155.09832728192
153.012601908098,6743.76378128301
40.999147546166,6928.41983337145
35.7941905139394,6616.40239047336
359.379692309161,7166.31786947422
11.8087745302355,6645.54428584737
71.955688322748,6695.7495008376
204.406838960614,6662.31550697493
236.245798687018,6998.36874136562
1.57177553783481,6711.01561093043
292.053862681823,7079.22525644737
316.480683943452,6737.65550239655
-20.945549436942,6554.76534427922
311.22588175647,6817.85745750681
161.564597755175,6784.54530217888
61.5542390554465,6913.58868614465
138.531481027156,6874.90342047347
85.1726226139414,6655.59393599913
335.34380952099,7127.87503668946
160.02644678134,6668.53174849842
40.8596978006098,6571.21718975797
415.139678848079,7172.34606487465
276.998649663485,6916.38393535587
401.69421486531,7150.33192514611
52.0410770855483,6651.2984811933
145.1756549115,6541.68002035707
68.8828672641418,6659.44321881194
345.141667933901,6801.76268222909
-27.1762885804291,6547.24827436671
14.5130585182048,6774.66080935992
-13.399084820185,6544.30287429731
377.059751397783,7118.94785312287
-36.6634107469441,6804.59489787026
175.010864700851,6974.87719657534
264.542583507709,6570.47671908258
343.227741709937,7029.20862687708
32.1823939551699,6947.88818718606
59.926800659783,6633.53841269719
97.3590092579018,6843.29817787552
8.74190666015117,6643.32421197368
109.83617562702,6604.65180401961
80.9256431049526,6545.30667928013
347.681855274657,6945.55948175629
-17.4551956486364,6799.66359343607
344.701671254787,7150.51621879702
109.496708530717,6801.88256939513
103.329551032747,6626.85058096598
171.09282720868,6926.31338940479
158.070297003414,6664.49112623547
181.903371744018,7079.57372734726
205.170056698348,6965.08827843923
325.412813673147,6859.27718989468
262.373907608319,7009.06875348676
292.269066949368,6664.72180805468
402.374265034298,7235.7129496011
201.862800047529,6743.72414449842
411.549720518239,7165.91328031325
175.684756613738,6639.58708380987
345.092122973022,6668.42412379983
-32.7678741511079,6728.5143536876
244.247320884905,6816.70608094145
219.59134024747,7045.06134956478
7.14200485698616,6622.85836807389
148.136269179007,6928.46783283929
196.162395722895,6792.44114013277
177.40785581755,7003.04433059905
247.878529142258,7041.76175214732
292.859289396992,6952.05881297736
387.887019921245,7215.14254051802
344.314236834671,6916.09932424393
217.794138775134,6808.7887994235
321.706476039056,6828.91459776466
263.231318960325,6913.18032623726
330.24072899315,7114.84310282904
192.787117636439,7086.07690518841
-40.616282902292,6619.18187026303
342.724048750113,6705.21741604757
120.673782940559,6894.61363263747
295.694437360781,6799.22929343708
-0.708252137232435,6892.48770207129
363.037652445512,6725.30426679218
142.043549410032,6928.69564488456
0.873872060543178,6934.5156537222
342.598328210135,7058.58314067464
10.9206919588194,6804.45287440807
-13.316633230309,6777.80815055297
187.662369216626,6987.93106228975
57.9839806366236,6925.7065015614
18.2825423818543,6589.12833897931
311.231302335584,7136.22898598998
134.530716074061,6739.00537959777
94.2505777516065,6614.31294087899
-5.64843197016731,6911.32415386974
17.5440629306541,6633.43393938555
94.709717932067,6605.63785205136
37.5152488464132,6879.18842834274
157.436159879788,6998.08884162522
224.628366876435,6878.45401878222
142.406436185092,6694.02834824609
308.104753910687,7130.91934421986
17.1918927760037,6867.0027113799
157.599516560158,6927.87504464318
296.546780972549,6979.95875940254
155.14063079623,6749.5212339911
308.89791556065,7138.11072418936
237.430973250385,6698.54508676503
366.670290625258,7100.92758445157
33.1473822231736,6581.1281292621
303.053816657106,6556.8908421103
278.66261167058,6867.98216883942
178.885936331473,6676.69312935706
352.61860827761,6752.26939309114
65.1749451137359,6500.92681398836
124.022879751464,6788.44510345588
180.535777838124,6936.91561975768
331.533233766273,6945.30834107189
46.1777715109434,6624.71343018764
184.706199824587,6830.3532093204
441.888905175658,7203.98405872359
1.1523406413863,6781.14691903131
132.054077018382,6530.30278478513
242.703505262855,6796.95083371709
265.53187195148,6565.66511855531
408.138147991507,7143.08229717399
176.220114523514,6717.83391301
300.321810810848,6678.22214928694
270.455865815388,7077.82718106079
269.388665276707,6704.44340488147
101.725853314376,6526.3210003149
86.3774318948818,6890.411393122
65.8266992671443,6748.02159311427
-31.4360030935684,6556.61591895414
290.246129871663,6792.29120105259
131.154650072909,6895.23091810715
268.292520698588,6993.03854450862
-26.7245465112629,6799.9513100979
17.6094672905035,6668.54411491451
166.108655022195,6556.50425571518
61.7159629609874,6468.79460335661
366.336293974783,7230.76025948986
42.3501369575965,6664.08896213389
78.190101774845,6549.51250537904
125.387347139038,6567.49191231599
164.507646356772,6698.95985897014
72.6161113665296,6942.33720908823
48.9651374260732,6575.30663091536
153.392964185213,6603.2960093791
77.4245184142166,6770.49513042095
113.837386591767,6987.53927894103
16.1389745949398,6836.37676429012
52.1023482169406,6875.68621382756
205.433201505836,7074.83184270064
270.708047607715,6609.40924389871
1.45114536127686,6555.02342146304
98.7142156220969,6519.18154513793
254.330121873541,7054.79916298805
32.6913765716299,6766.44476981719
340.920585433001,6775.36060107671
348.03218333059,6813.29437846994
96.5987730306104,6924.18518716682
242.278876172882,6923.96417473393
222.075549481705,6555.10162540695
-26.1539763837696,6524.20977789379
200.912553808254,7040.57770118814
247.622109057316,6806.16537029372
-10.002867877864,6725.97763433708
223.927084674315,6764.87441948917
38.212985803845,6934.9201372396
284.16260515615,6910.32935831786
218.159270723304,6906.18690537321
63.9553964674885,6758.28126059427
229.347555788746,6825.07747198416
452.991921368844,7110.27321565159
-20.1813280714491,6691.88938232186
155.420363027553,6525.34607633474
109.363007555319,6834.24658570214
335.123665340202,7111.72175750886
227.222247027877,6801.83985263623
102.545436420765,6786.62379799254
181.768076996242,6807.05441441392
54.6432471343587,6561.6877632948
20.0255858753817,6617.06071985125
185.044896089636,6974.11263701539
135.336798053589,6598.76746673039
305.602889183244,6594.96539462811
-2.7878300065519,6666.38910528173
263.906152557384,6912.06661023397
24.9315667187089,6695.48506941
38.5112066266965,6611.68504656793
88.7040779980667,6643.20115410434
46.348967051952,6877.20895572272
321.978652418404,6775.01484096185
288.599349218201,6849.83578734973
450.633687515864,7207.52518156465
58.3547124783614,6700.93907452253
106.547197113544,6852.31207167889
33.3818987998208,6834.20710310518
334.565822284279,7062.94178227365
369.571553331693,7100.93787541932
188.27749880355,6875.96697698592
174.492340021294,6595.38530461694
318.10682363881,6860.86885965057
106.020842229841,6499.73040467111
217.37020949828,6802.91765691476
288.408529656921,6669.3258353997
18.8936112753933,6468.84413590144
64.0929891240729,6940.64862869812
448.214704542288,7105.75437687387
304.477194638895,6577.72574663067
404.569054622273,7173.73122151786
355.875214992619,7151.77661155836
303.125658499572,6955.89512038552
287.411355030252,6662.99743708832
282.077573809835,6772.36293483888
-10.0711228458035,6591.45350955651
313.504449737928,6708.43748763274
126.460820075639,6982.5332005731
321.831597867151,6637.89074072734
311.784784042279,6631.25916500748
109.295467828115,6533.77954962965
324.307159708245,6839.20392686847
27.9996893265637,6786.0539562003
418.199856379285,7113.67847970137
205.582217486038,6996.61036316652
239.254431926334,6589.76856682829
231.474731470858,6599.06506185888
162.176117026514,6914.35335869144
86.598322080178,6642.92680586468
221.870425869909,6788.85896300094
-22.7959074804105,6734.92846278331
24.5565472031112,6886.91737311007
227.620879107637,6635.65238344284
78.5931172262572,6875.48185456098
153.999697965608,6988.16031500324
-28.336242628385,6781.99956781263
275.594414671874,7082.47251355079
139.30960827032,6615.8432697459
112.021084593924,6947.26773182532
70.0947353056774,6746.88990102188
333.975364384035,7010.24382576803
250.960463894086,6729.06086291201
84.5773776129607,6719.02415771987
5.15605021521115,6609.20363443845
204.657251371273,6594.56831255381
134.334495945173,6943.46508411294
266.120322742179,6674.48381656401
300.5130147051,6803.57573394705
68.0368693732716,6705.73821069452
271.524893267579,6720.58746952514
45.7456170812715,6584.3039866491
232.141249119454,6705.9425227622
194.549127970967,6894.78324315799
275.154263450813,6895.73752817726
214.40642908492,6797.52583602294
382.805882093693,7175.96250532014
296.120133341826,6927.05066384103
303.057885157295,6946.50255186741
343.903151286198,7170.14373726167
91.6264116322211,6588.01155538575
30.9111008279558,6711.68519968049
-1.61152634723376,6800.86835030267
83.7227644721942,6787.73676895208
6.53064477377185,6555.47506430696
286.156515064036,6745.34259836204
319.473329413265,6782.87242407723
264.130723155596,6590.68350168489
292.65133331571,6905.48019346936
166.917790408292,7016.55488205437
35.089117024489,6511.00342814577
315.051215016731,7020.66391635264
15.7664839993143,6603.85859085025
-11.1028150226089,6779.52327960252
9.93618345543524,6647.37550642335
132.356438906779,6693.84579252812
3.04962365475119,6557.01851953616
193.41904076536,6973.58776002281
453.083650534586,7145.75468634735
202.640900074739,6649.16845152705
33.9314453320174,6916.55460907273
343.008104129068,7084.24012920179
118.066986119776,6670.85645379677
275.643708798325,6767.3579244342
352.509264674477,6676.27191868285
207.95171138468,6773.4592567558
63.4943483625806,6683.39546827116
282.190000167581,6794.77624931434
45.0300146472274,6750.641578657
184.439791989608,6710.39925249663
283.186425310301,6599.07479130071
364.841657056682,7213.39283669623
108.735805834261,6877.62411940395
-31.7931725915944,6679.26290847824
250.009236702729,6683.89587959226
272.686367746227,6776.6394418892
334.213605754808,6785.91189449598
286.403527063901,6868.19188189722
55.6319316777368,6710.2074487551
-37.6837416196942,6675.47585192261
159.661883084278,6530.36852418787
331.128562694662,6677.79790175621
27.4587296347976,6918.19940099379
216.658777079089,6647.83760212848
430.308781247868,7228.95661252789
131.23178040951,6494.70791726842
-12.3345560572653,6621.15650957462
332.14174385356,6868.15925042884
214.44343159665,6655.78632851638
275.00375069988,6977.90647023675
106.548647716893,6482.92869368106
325.232186657997,6736.05060091605
62.5111263182105,6499.27445401459
288.907659663152,7083.63752168173
160.254837209361,6820.55672117701
26.5479039724229,6502.53737317107
279.292766557858,7035.97639576909
209.461616979594,6937.90053308235
218.650510528493,6665.32040101474
372.411802352882,7229.32806932812
188.173194668953,6636.06676459098
124.406516614742,6537.61565990594
232.08392860268,6871.72097285841
408.000318084119,7220.82091109707
270.346609177945,6616.52305594976
319.535081983613,6744.81320715669
138.325576380985,6687.77266876887
363.611738497286,6724.83595799402
32.4660396122687,6877.13392768917
63.3066519974607,6787.3776733687
296.072986763044,6981.13066321851
56.8709543286398,6486.47259232212
77.3061207843463,6663.13070101842
257.925318875982,7014.08860379449
-40.9972149972687,6780.04174433525
328.68591018944,6672.33881142168
-5.77539903382439,6879.72014617569
64.5941740530609,6677.40320929118
143.759048017585,6987.45308282578
318.815099552522,6955.51453594308
153.313424549738,6653.84969759752
50.1927135322598,6718.75902823543
103.322685319442,7006.01918391003
299.539549849046,6783.35948034026
67.7015834475672,6630.38271393303
55.3923836007541,6796.67190130347
287.256092170186,7013.80620672797
109.394840280235,6488.98227503793
345.418832835357,7143.43665370945
426.342724710901,7207.7809474835
267.804616789316,6808.57426490553
60.9853728022567,6887.87539104478
97.6008902827963,6681.87318070858
285.306687914295,6933.56263515789
202.072124681456,6954.19419543824
109.928352659649,6983.43630232473
113.52492150041,6535.20339803125
189.756427314503,6574.55138862552
92.5202611354739,6831.1916965722
-8.79920282861467,6837.17331136334
461.523557913225,7230.70955523569
79.4333825494696,6815.17788404967
131.642732335883,6879.52872679502
-18.6690590710627,6911.79969949943
103.989826159258,6532.68370512075
159.216856694155,6727.82861207826
251.021180574748,6776.69591571371
136.368920378213,6916.46728189358
292.593332087768,6733.25784733231
126.773992401713,6949.37868977935
306.298461227131,6913.21912260047
91.3164696671376,6787.41548513992
223.186692923823,6699.99934619592
76.2388502999926,6700.20515358865
86.4464335164283,6482.07183552317
318.967555507293,6796.35227706311
285.303686032639,6598.62611604301
115.94306115538,6708.02081721076
79.5738482596983,6623.98059829339
328.386816377447,7045.47287293415
144.833624716394,6564.06001371068
295.086899131772,6816.8530988072
-15.8539617521937,6533.85954896807
294.936435845661,6698.87230206137
71.267273460571,6967.899837831
271.481434396355,6890.58828281234
270.370002340509,6703.92309299768
213.779410538485,6947.85956293368
249.606878775702,6845.94556267556
267.585595850429,6776.36419021582
103.410453192471,6698.64023211669
70.8754561111971,6582.58021139348
333.562129004169,6944.50491933724
312.119970722223,7154.84047717268
186.701722305486,6843.3563526146
440.118653449662,7177.12082311658
88.0343469869706,6525.89026857944
40.9800644532285,6796.13773576693
396.730887091908,7216.41875207613
327.007713120286,6722.32967659085
185.538646553592,6976.19018778951
9.59412521749383,6516.23286020754
182.111655090031,6802.05673763914
220.356240970008,7034.33712365471
-5.2643378481682,6820.19085352857
6.98925668532178,6750.6394257123
114.377850589251,6710.14460103871
62.6211605289119,6796.50062573467
13.6553056278977,6867.02313686769
339.12101965237,6697.90528847481
317.100388452574,6642.50325900071
103.847076807187,6606.95311412393
125.850231577823,6557.32093170679
193.38283228076,6932.69046946271
194.974981111484,6847.48412665729
348.479233333881,6967.78285317517
156.538879998267,6698.46332105798
139.832974262114,6864.58373768624
223.090746240591,6949.12805941321
346.021762365438,6763.54575164952
253.238743269413,7081.48750122876
228.046215836069,6928.94868666278
316.744363592962,6866.08730492662
119.859352576094,6762.88901966222
210.042014032786,6970.03147284534
47.7735945417298,6639.59601665114
-27.4615869220539,6673.86034184709
215.981531079062,6923.57644853218
-27.0022681911968,6717.74352344671
8.18206560139112,6657.15980411051
225.290505025013,6680.00086592016
274.196934837894,6925.35809345041
465.270731767542,7247.44202743398
216.827215487402,6799.70260085014
266.558518044773,6912.00728279711
182.06275684762,7017.81400159018
156.73254967435,6862.46828342972
101.730081215998,6745.95839264593
210.883519357311,6929.55913631315
283.263249179703,6804.8735225057
334.311236717598,6858.95944663
383.050624828426,7158.74262775329
170.848359003504,6722.75035622834
266.633654410737,6633.68482095235
302.925127887186,6642.05061530755
22.2750914426515,6871.36868852862
331.370812725664,7113.991255622
301.444895261615,6638.74771256354
299.315885158414,6837.10497400407
70.6492319641393,6928.97821762402
97.2959578454664,6837.15240319485
110.681867773837,6931.69702199356
281.849074216361,7124.40539657327
291.879675180698,7005.02573616013
181.359178536375,7012.09099726865
195.993114409208,6766.69739613525
262.1683641753,6702.2181134183
-21.9554651398847,6751.03897302991
163.845961268888,6676.84922440444
19.9911296350759,6587.13860023962
78.8435072824935,6932.16768928883
396.349555443744,7115.2508325059
401.658930112084,7138.34807662327
221.368484088919,6948.47440125591
146.728470247197,6651.12197521721
346.175721974536,6667.14960971042
-27.5990919909619,6841.74559434647
308.528338342228,6754.04077969265
213.002847950096,6691.42997031402
300.161066084779,6864.69343952991
34.8590472328891,6799.79305491672
305.027882013103,6961.50986832817
351.698599165612,6797.95174418546
49.2860968923192,6619.1823559734
116.899579164252,6507.48443546053
158.612769809971,6722.57333335681
-0.0873192040107256,6738.78393158678
316.202174612814,6619.95137468
207.919005610139,6983.50009152456
284.767375613761,6606.47430485927
66.3796099635823,6461.32009317865
38.6151144199957,6702.21761847817
59.5159325831387,6573.1284914013
388.708649434912,7121.08319702539
17.5014244004841,6759.97846142752
98.9325553262074,6740.45878025838
-14.0428287013805,6569.58036903517
253.06283157868,7017.30212400906
67.9780530777248,6716.98505268561
303.697616644146,7131.49655619195
363.003502633137,6803.98236749173
100.63097903926,6801.25156484037
178.882464940123,6647.3552585035
23.4915425454515,6617.27539570781
187.381022103549,6607.45051603232
343.809092935222,6990.25844711934
161.671224966007,6746.01467892774
75.1349066725182,6919.75239983411
42.6917353486183,6768.01177768927
115.513958759601,6719.37012208836
438.320364284235,7130.65507997974
