"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0141493833186527,0.839405406398763
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0146487505762932,0.870284996696349
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0192189388912964,0.805608619997267
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0234897131097669,0.747960506914653
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0265774971278794,0.718081183211356
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0295655871357582,0.690542015810047
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0299090275231985,0.725081738216806
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0306939563302654,0.749258231127403
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0316786566611537,0.768745409310538
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0328091484101627,0.784810368795767
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0398931186096898,0.661127011585975
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0422629846216563,0.648099656646454
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0429648788194052,0.674225253257697
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0539544885909469,0.458863298343565
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0609121530396014,0.338144765180767
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0610969910344101,0.37640742327601
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0617634782955942,0.403364140689215
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0653599530736342,0.36154412080149
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0686792993666456,0.32622924569809
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0769749000955669,0.174104813519026
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.079494697783063,0.157558054008098
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0802493867404847,0.182444378678422
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.083822431966823,0.141174329776306
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.086093731356813,0.130460667515446
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0881308187955037,0.125244753540058
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0908520819147371,0.103968917541911
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0939853128777782,0.0730228000128695
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.0969988349770681,0.0448866552319893
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.100317278670525,0.0095929671992237
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.100745262811353,0.0421481611792283
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.101174280070097,0.0746791043803258
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.107314592230207,-0.0268534004092507
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.110715414306168,-0.0640807882752731
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.112277592092779,-0.0581489631579581
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.112696622252849,-0.0253835889028353
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.119756266641699,-0.148495936891276
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.122070363336701,-0.160214196948892
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.125745395972893,-0.203878236014859
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.130775986675578,-0.279361817143356
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.133608359853371,-0.303245782788837
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.136705051330502,-0.333334194744361
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.1375231701344,-0.309936783546545
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.142251192684149,-0.378318064665097
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.142318026367572,-0.337285445442762
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.156620434803551,-0.630410012710756
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.158723560598069,-0.637176070713857
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.160161392879243,-0.628325435153566
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.161462505781842,-0.616265532410349
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.162774825636411,-0.604468694812375
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.16339422858325,-0.576406748963867
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.168310121718098,-0.649197989443545
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.170403718097172,-0.655740359769177
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.172788002337612,-0.669106159397059
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.173473584179499,-0.642597656508103
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.177788874526603,-0.701290714003294
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.178249517330299,-0.669502129527152
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.182967478329357,-0.737647231950497
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.183798117097335,-0.714543706742163
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.187447610291881,-0.757608248554692
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.188237792335555,-0.733555066911479
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.190262819915455,-0.738487895127915
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.191844059523315,-0.733003515559439
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.193495137581941,-0.729158481126106
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.193556968532526,-0.688008430808853
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.195215269803179,-0.684332949642636
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.196133022094828,-0.663274274079029
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.196913655109321,-0.638996944357456
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.198632807711954,-0.636749850189453
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.202272954509535,-0.679595000388509
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.202508451105423,-0.642521471352163
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.20303307888476,-0.612234831111457
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.204249746629969,-0.598192714323757
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.205507999152065,-0.58512673318822
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.209770900305232,-0.642590038744873
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.213462173409847,-0.686635296646715
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.215890680983889,-0.70103916779547
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.219045416321235,-0.732490065871807
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.224898919223202,-0.827290185322116
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.225564468790833,-0.800311457063211
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.229773812062911,-0.85651757763293
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.231294356097273,-0.849608467245693
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.232313186141489,-0.830922429106391
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.237505359699165,-0.910198907476312
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.238289252561075,-0.885998097421863
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.239851171600972,-0.880060198642229
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.240388056792067,-0.850061281398187
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.240846243969386,-0.818215055048392
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.24112325004203,-0.782115894114936
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.24156391339435,-0.749858324200888
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.241691889540003,-0.710260925790428
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.242577794769315,-0.688454691738044
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.243364135702964,-0.664311346224292
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.245485610892909,-0.671508126727631
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.246472272255126,-0.652066980596099
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.248448299388962,-0.655849602271645
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.249750215983757,-0.643808564908151
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.264720731749498,-0.952615875547395
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.26539630291742,-0.925872388212399
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.268631950226887,-0.959222564500382
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.269475504723463,-0.936422215216061
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.269594795467801,-0.896620941000291
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.270397108734934,-0.872852520286664
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.271036882135662,-0.845268738030224
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.27136962664563,-0.810477947128857
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.271633678523024,-0.774074707328686
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.27752006687003,-0.869646759629018
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.278180618127264,-0.84255070408488
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.282800773788583,-0.908399983750757
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.28454442064999,-0.906727852851815
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.285071288296506,-0.876493789885151
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.292608227157998,-1.0108098567875
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.292665763451201,-0.96955899630609
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.292983408306546,-0.934413765335133
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.294928642517047,-0.937473572736993
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.298108759531081,-0.96952026478849
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.298703701671546,-0.940884140912102
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.298952565845862,-0.904124394246706
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.299639882190701,-0.87765660602056
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.301378367323566,-0.875863311858685
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.304029807839661,-0.895500174719218
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.308812662322496,-0.965168547143071
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.309316402662426,-0.934391607908016
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.309971948502332,-0.907178058254863
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.311226977639027,-0.894036413339319
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.311549132031968,-0.858997036499409
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.314564111574439,-0.887167392411322
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.3147906619221,-0.849883864608542
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.316551747977053,-0.848621090686869
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.323502945368396,-0.969187820096488
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.329370501289128,-1.06431781152552
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.330141322336026,-1.03981016166992
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.331897663365488,-1.03843600591816
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.334324664911082,-1.05280452547501
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.340701175239852,-1.15988140180321
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.341801092095501,-1.14309874594673
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.342622040408745,-1.11976775292302
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.342795330814584,-1.08123403377769
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.345387567098565,-1.0994811726562
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.345817216730142,-1.06696507338871
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.346070226360241,-1.03030263462028
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.34627080045498,-0.992409356122989
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.348319461417685,-0.997896939931855
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.350167257171035,-0.998669536507063
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.350607424844983,-0.966400331341665
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.353523073073068,-0.992239044652354
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.355757020720368,-1.00207593492019
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.356011863250879,-0.965456520536446
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.35986388169986,-1.01327501646687
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.361515098327954,-1.00943323472858
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.362362931944823,-0.986733330900305
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.363321968662438,-0.966643740734822
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.364710142055592,-0.956627442769375
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.364987654389374,-0.920540165500646
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.365512346640436,-0.890255038629845
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.365612316792543,-0.850000244633275
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.366395481428266,-0.825782340642124
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.366486008153517,-0.785305877411669
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.366796130812063,-0.749984074987698
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.368592651696048,-0.74955307659872
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.369424391751325,-0.726475402335771
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.372534583524215,-0.756880711987797
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.374381457551363,-0.757631672525137
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.374840228778415,-0.725799155802049
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.37509223314076,-0.689113119992359
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.375355244878404,-0.652685464587028
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.377724590551565,-0.665700605411265
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.380154683209343,-0.680141683847428
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.38152805010352,-0.669777827168975
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.38453316514418,-0.697716629790696
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.385583886916138,-0.679779198588591
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.385850750491243,-0.643441958863073
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.389067666598002,-0.676352450339889
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.390616110331566,-0.670098240450286
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.390821149037461,-0.632309761508257
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.391095423914348,-0.596146490153841
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.393121352054628,-0.601100457574574
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.393616074218209,-0.570111831176308
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.39649997551375,-0.595205336383849
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.40177601015628,-0.67645031863631
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.403924246152093,-0.684275265950799
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.404260012389517,-0.649555405234003
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.404418277520282,-0.610668991959214
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.409381665625494,-0.684575100362739
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.410542679879414,-0.66922660751431
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.411291054527132,-0.644192064594858
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.411958844135232,-0.617265917677655
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.412703219921399,-0.592137507924707
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.413057479621792,-0.557851751461636
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.415215114161165,-0.565897314446912
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.420626989599913,-0.650330940576685
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.428589405876001,-0.794634404422791
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.429747621331832,-0.779220214297564
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.431495481606354,-0.777646986484491
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.432803401989149,-0.765746878373337
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.433158226429281,-0.731474378265939
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.434867021189273,-0.728984150426478
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.436786884728734,-0.731448422193018
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.437039011514029,-0.694765260064904
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.438031004113992,-0.675449256151815
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.445624494272579,-0.811092773660003
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.450277536259153,-0.877714006837557
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.45156491512663,-0.865331719742821
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.452833257255259,-0.852502575868201
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.454281162673037,-0.843888390963776
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.454455035407369,-0.805368341041807
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.457055929945243,-0.823818718483623
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.457880703018316,-0.800577505535919
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.464792895713413,-0.920228662530385
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.465979301661058,-0.905476198790906
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.467804507974816,-0.905718544659029
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.469070028343054,-0.892823164504553
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.470546352473985,-0.884876063114199
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.47166614968324,-0.868560066535138
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.472519473015398,-0.845989024930367
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.475401064037685,-0.871028300194694
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.479893218031208,-0.93387294689561
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.481266952175201,-0.923517710814996
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.481876325451493,-0.895220334606309
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.483156950705661,-0.882679517317945
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.483240302226799,-0.84203462772884
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.485031216733758,-0.841472028669984
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.485072896057627,-0.799848951376043
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.485552257166978,-0.768499748973494
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.487443556960767,-0.770293532821224
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.488773064017573,-0.758900137110395
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.490035976360339,-0.745943537759027
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.496549065681208,-0.85622638592373
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.500580568257672,-0.908257982631722
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.5016932076052,-0.891773966778588
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.505234283826724,-0.932293594788726
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.507680368385706,-0.947110057345729
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.508670138492708,-0.927741883990414
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.508681912081928,-0.885416817748081
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.509800371905974,-0.86906942820552
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.517223705420802,-1.0007187925917
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.517985757198531,-0.976005298267972
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.5183956132571,-0.94302457675785
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.52113872747399,-0.964813332075477
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.521165989828926,-0.922851839658862
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.522375171482743,-0.908633998934406
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.523534036686118,-0.893235060586138
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.524571601296996,-0.874988786221377
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.52500193866596,-0.842488830481236
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.525245148099484,-0.805596347884455
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.526895915259515,-0.801744015607407
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.530819587584966,-0.851244470867088
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.53237987561138,-0.84526828667319
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.533736283200614,-0.834506337629436
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.541480829738938,-0.973695660328603
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.541968802883968,-0.942548611591252
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.542204026317081,-0.905468670498751
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.543371937609547,-0.890282074520353
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.544585032782674,-0.876156097357767
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.54535023129959,-0.851516467667646
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.545431028124618,-0.810811610702506
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.548642915594152,-0.843604063020681
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.549328779946142,-0.817102191601307
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.549771355044128,-0.784889496837283
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.553779399866855,-0.836370460562325
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.554200196983079,-0.803646562756647
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.555311955031609,-0.787141859829143
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.556445065077032,-0.771138360634657
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.559696207853309,-0.804852268045703
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.56155614926982,-0.805909964499249
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.562016819636071,-0.774122027009709
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.562879116963806,-0.751761635495699
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.564308339706783,-0.742708904894573
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.566185030248521,-0.744159760083154
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.567865495578919,-0.741004544517318
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.5682596836951,-0.707656043297739
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.568420311323058,-0.668825085838999
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.574089535600824,-0.759299561424283
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.575178211321297,-0.742253038026924
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.575497173686831,-0.70713873348539
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.576104264596079,-0.678787782386801
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.576638510256034,-0.648726906401027
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.577689084758725,-0.630786018290083
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.579069599690693,-0.620589950284639
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.579391269318492,-0.58553919436389
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.579770415757594,-0.551837614004158
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.580254681712028,-0.520603544939168
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.581224284475309,-0.500761975675783
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.582478745299052,-0.487606990529125
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.583163040822233,-0.461068293380553
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.5840013127942,-0.438143945340196
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.585719805352936,-0.435881357704919
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.586237313031546,-0.405427584568796
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.588623299575123,-0.418833343020729
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.592284603294815,-0.462175117886543
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.597557243623503,-0.543340424089185
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.598357971006886,-0.519534777309076
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.599444142873093,-0.502429479966047
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.599498676031682,-0.461108125737061
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.601472869349143,-0.464847701527136
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.603789932596972,-0.476635596633835
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.604389690896017,-0.448112524322187
"v1","beta","IMPS",0.0701723446964263,0.00879761183523398,0.604671577022375,-0.412127914788821
